timestamp_s,x_m,y_m,yaw_deg,speed_ms,speed_kmh,throttle,steer_cmd,lateral_error_m,heading_error_rad,target_x,target_y,lookahead_m,alpha_rad,predicted_cost,selected_steer_rad,latest_user_request,llm_status,llm_reason,active_target_speed_kmh,active_lookahead_base,active_lookahead_gain,active_stanley_k,active_softening_speed,active_Kp_cte,active_Kd_cte,active_K_heading,active_q_lateral,active_q_heading,active_r_steer,active_r_steer_change
17.85,-45.31680679321289,-20.699535369873047,-89.56169891357422,3.398560172808884,12.234816622111982,0.19202662346444577,0.0006661691233716771,0.0032646598487292237,-0.00010452907278590827,-45.312049865722656,-20.897287368774414,0.0,-0.00010452907278590827,,,,,,,,,,,,,,,,,
17.900000000000002,-45.315467834472656,-20.869457244873047,-89.55272674560547,3.398545188040785,12.234762676946827,0.19203036965647047,0.0006848859420911605,0.003207880020913195,-0.00026112294488256355,-45.312049865722656,-20.897287368774414,0.0,-0.00026112294488256355,,,,,,,,,,,,,,,,,
17.95,-45.314056396484375,-21.039379119873047,-89.55632781982422,3.3985557801371162,12.234800808493619,0.19202772163238768,0.0005034575692279147,0.0030786219860007946,-0.00019827234315661357,-45.312049865722656,-20.897287368774414,0.0,-0.00019827234315661357,,,,,,,,,,,,,,,,,
18.0,-45.312713623046875,-21.209300994873047,-89.54806518554688,3.398544747208883,12.234761089951979,0.192030479864446,0.000513167184190874,0.0030180263467287274,-0.00034248251618440584,-45.312049865722656,-20.897287368774414,0.0,-0.00034248251618440584,,,,,,,,,,,,,,,,,
18.05,-45.31129837036133,-21.379222869873047,-89.55227661132812,3.398552909269507,12.234790473370225,0.19202843934929004,0.00034255090892542,0.00288495352270459,-0.0002689792700982796,-45.312049865722656,-20.897287368774414,0.0,-0.0002689792700982796,,,,,,,,,,,,,,,,,
18.1,-45.30995178222656,-21.549144744873047,-89.54460906982422,3.3985453182494987,12.234763145698196,0.19203033710429207,0.00036276826021880985,0.0028205432947598615,-0.000402803114874839,-45.312049865722656,-20.897287368774414,0.0,-0.000402803114874839,,,,,,,,,,,,,,,,,
18.150000000000002,-45.308528900146484,-21.719066619873047,-89.54943084716797,3.3985505085353838,12.234781830727382,0.1920290395328208,0.0001907029046554422,0.002679841293397533,-0.0003186472244283145,-45.312049865722656,-20.897287368774414,0.0,-0.0003186472244283145,,,,,,,,,,,,,,,,,
18.2,-45.30720520019531,-21.888988494873047,-89.54235076904297,3.398546007496783,12.234765626988418,0.19203016479247104,0.0003180028817138338,0.002638318597481615,-0.00044221789900800173,-45.312049865722656,-20.897287368774414,0.0,-0.00044221789900800173,,,,,,,,,,,,,,,,,
18.25,-45.30579376220703,-22.058910369873047,-89.54745483398438,3.3985484106728956,12.234774278422424,0.19202956399844284,0.00012468598091458058,0.0025090603621301397,-0.0003531351605448041,-45.296958923339844,-22.897232055664062,0.0,-0.0003531351605448041,,,,,,,,,,,,,,,,,
18.3,-45.304466247558594,-22.228832244873047,-89.54059600830078,3.3985450081575648,12.234762029367234,0.19203041462727555,0.00020990626725943075,0.002463723077541587,-0.0004728442515438136,-45.296958923339844,-22.897232055664062,0.0,-0.0004728442515438136,,,,,,,,,,,,,,,,,
18.35,-45.30306625366211,-22.398754119873047,-89.54601287841797,3.3985469389879546,12.234768980356638,0.1920299319196781,6.878394451975997e-05,0.002345908608200991,-0.00037830203284605624,-45.296958923339844,-22.897232055664062,0.0,-0.00037830203284605624,,,,,,,,,,,,,,,,,
18.400000000000002,-45.30173873901367,-22.568675994873047,-89.53942108154297,3.398545181757218,12.234762654325985,0.19203037122736222,0.00012816935546191644,0.0023005713236124116,-0.000493350591937336,-45.296958923339844,-22.897232055664062,0.0,-0.000493350591937336,,,,,,,,,,,,,,,,,
18.45,-45.30033493041992,-22.738597869873047,-89.545166015625,3.398544847009281,12.234761449233412,0.19203045491434645,-1.8670377923743724e-05,0.0021789422655991543,-0.0003930825768958535,-45.296958923339844,-22.897232055664062,0.0,-0.0003930825768958535,,,,,,,,,,,,,,,,,
18.5,-45.299007415771484,-22.908519744873047,-89.53890228271484,3.398545211204492,12.23476276033617,0.19203036386554373,5.8157625064543974e-05,0.0021336050621235053,-0.0005024053396436301,-45.296958923339844,-22.897232055664062,0.0,-0.0005024053396436301,,,,,,,,,,,,,,,,,
18.55,-45.297607421875,-23.078441619873047,-89.54491424560547,3.3985439846145673,12.234758344612443,0.19203067051302491,-7.109460824514652e-05,0.002015791815570095,-0.00039747679269463987,-45.296958923339844,-22.897232055664062,0.0,-0.00039747679269463987,,,,,,,,,,,,,,,,,
18.6,-45.29627990722656,-23.248363494873047,-89.53886413574219,3.398545480695014,12.234763730502051,0.19203029649291325,-9.043723091610086e-07,0.001970455753758457,-0.0005030711299163215,-45.296958923339844,-22.897232055664062,0.0,-0.0005030711299163215,,,,,,,,,,,,,,,,,
18.650000000000002,-45.29487228393555,-23.418285369873047,-89.54509735107422,3.3985429246152594,12.234754528614934,0.19203093551285189,-0.00015026572303260177,0.001845013329866426,-0.0003942809993864316,-45.296958923339844,-22.897232055664062,0.0,-0.0003942809993864316,,,,,,,,,,,,,,,,,
18.7,-45.29356384277344,-23.588207244873047,-89.53929901123047,3.3985459442498396,12.234765399299423,0.19203018060420685,8.05001288864838e-06,0.001818750211411983,-0.0004954811208095489,-45.296958923339844,-22.897232055664062,0.0,-0.0004954811208095489,,,,,,,,,,,,,,,,,
18.75,-45.29218292236328,-23.758129119873047,-89.54561614990234,3.3985429981969495,12.234754793509019,0.19203091711742937,-0.00010830322957423507,0.001720009908215794,-0.00038522625168013747,-45.296958923339844,-22.897232055664062,0.0,-0.00038522625168013747,,,,,,,,,,,,,,,,,
18.8,-45.29087448120117,-23.928050994873047,-89.53974151611328,3.3985450526276444,12.23476218945952,0.19203040350975564,-2.6027629343404576e-05,0.001693746789761378,-0.0004877579536481935,-45.28186798095703,-24.897174835205078,0.0,-0.0004877579536481935,,,,,,,,,,,,,,,,,
18.85,-45.28948974609375,-24.097972869873047,-89.54608154296875,3.3985422054760592,12.234751939713814,0.19203111529765193,-0.00015576190266490113,0.0015911918978852074,-0.0003771036103554781,-45.28186798095703,-24.897174835205078,0.0,-0.0003771036103554781,,,,,,,,,,,,,,,,,
18.900000000000002,-45.28818130493164,-24.267894744873047,-89.54036712646484,3.3985452807178764,12.234763010584356,0.19203034648719763,-6.11651285509662e-05,0.0015649287794307647,-0.0004768389931788519,-45.28186798095703,-24.897174835205078,0.0,-0.0004768389931788519,,,,,,,,,,,,,,,,,
18.95,-45.286800384521484,-24.437816619873047,-89.54686737060547,3.3985410153806663,12.234747655370398,0.19203141282150016,-0.0001738660358047252,0.0014661884762345754,-0.00036338833074145427,-45.28186798095703,-24.897174835205078,0.0,-0.00036338833074145427,,,,,,,,,,,,,,,,,
19.0,-45.285491943359375,-24.607738494873047,-89.54119110107422,3.3985435721494146,12.234756859737892,0.1920307736293131,-8.940718331891848e-05,0.0014399253577801327,-0.00046245792329258073,-45.28186798095703,-24.897174835205078,0.0,-0.00046245792329258073,,,,,,,,,,,,,,,,,
19.05,-45.28411102294922,-24.777660369873047,-89.54778289794922,3.3985401284484915,12.23474446241457,0.19203163455454386,-0.00020028192296798298,0.0013411850545768382,-0.00034740936420107893,-45.28186798095703,-24.897174835205078,0.0,-0.00034740936420107893,,,,,,,,,,,,,,,,,
19.1,-45.282806396484375,-24.947582244873047,-89.54226684570312,3.3985438441890263,12.234757839080496,0.19203070561941016,-0.00010036609927801049,0.0013187365247952448,-0.00044368263760752313,-45.28186798095703,-24.897174835205078,0.0,-0.00044368263760752313,,,,,,,,,,,,,,,,,
19.150000000000002,-45.28142547607422,-25.117504119873047,-89.54888153076172,3.3985396170050817,12.234742621218293,0.19203176241539632,-0.00022168312182231127,0.0012199962215990556,-0.0003282346043524953,-45.28186798095703,-24.897174835205078,0.0,-0.0003282346043524953,,,,,,,,,,,,,,,,,
19.200000000000003,-45.28013229370117,-25.287425994873047,-89.54341888427734,3.3985448899157147,12.234761603696573,0.19203044418773807,-8.39185000083055e-05,0.00120899145782188,-0.00042357577137730473,-45.28186798095703,-24.897174835205078,0.0,-0.00042357577137730473,,,,,,,,,,,,,,,,,
19.25,-45.27876281738281,-25.457347869873047,-89.550048828125,3.3985404109644666,12.23474547947208,0.1920315639255501,-0.00020084410198658914,0.0011216949206371602,-0.00030786142201333355,-45.28186798095703,-24.897174835205078,0.0,-0.00030786142201333355,,,,,,,,,,,,,,,,,
19.3,-45.27747344970703,-25.627269744873047,-89.54452514648438,3.3985453914784927,12.234763409322573,0.19203031879704358,-8.47322217358094e-05,0.0011145047455399391,-0.00040426785347436045,-45.28186798095703,-24.897174835205078,0.0,-0.00040426785347436045,,,,,,,,,,,,,,,,,
19.35,-45.27611541748047,-25.797191619873047,-89.55110168457031,3.398540922032732,12.234747319317835,0.19203143615848373,-0.00017683837925852543,0.0010386519743595835,-0.000289485610491802,-45.28186798095703,-24.897174835205078,0.0,-0.000289485610491802,,,,,,,,,,,,,,,,,
19.400000000000002,-45.27483367919922,-25.967113494873047,-89.54552459716797,3.39854572234639,12.234764600447004,0.1920302360800692,-6.819243781943866e-05,0.0010390909766009825,-0.00038682414833424156,-45.26677703857422,-26.897117614746094,0.0,-0.00038682414833424156,,,,,,,,,,,,,,,,,
19.450000000000003,-45.273475646972656,-26.137035369873047,-89.55206298828125,3.398541002121268,12.234747607636564,0.19203141613634978,-0.00018443354296732726,0.0009632382054277591,-0.0002727076956243746,-45.26677703857422,-26.897117614746094,0.0,-0.0002727076956243746,,,,,,,,,,,,,,,,,
19.5,-45.27219009399414,-26.306957244873047,-89.54647827148438,3.3985457268247328,12.234764616569038,0.19203023496048355,-8.997440427927343e-05,0.000959862619003414,-0.0003701793915211748,-45.26677703857422,-26.897117614746094,0.0,-0.0003701793915211748,,,,,,,,,,,,,,,,,
19.55,-45.27083206176758,-26.476879119873047,-89.55307006835938,3.3985419199953473,12.23475091198325,0.19203118666782992,-0.00019267502533128227,0.0008840098478230586,-0.0002551308324298951,-45.26677703857422,-26.897117614746094,0.0,-0.0002551308324298951,,,,,,,,,,,,,,,,,
19.6,-45.26955032348633,-26.646800994873047,-89.54753875732422,3.3985467484853955,12.234768294547424,0.19202997954531786,-8.488944431136868e-05,0.0008844488500644575,-0.00035167042194528264,-45.26677703857422,-26.897117614746094,0.0,-0.00035167042194528264,,,,,,,,,,,,,,,,,
19.650000000000002,-45.268192291259766,-26.816722869873047,-89.55412292480469,3.398542655892404,12.234753561212655,0.19203100269356577,-0.00019864107079334482,0.0008085960788912341,-0.00023675502090836353,-45.26677703857422,-26.897117614746094,0.0,-0.00023675502090836353,,,,,,,,,,,,,,,,,
19.700000000000003,-45.266902923583984,-26.986644744873047,-89.54861450195312,3.398546430973727,12.234767151505418,0.192030058923235,-0.0001149213036641765,0.000801405903794013,-0.00033289513626022504,-45.26677703857422,-26.897117614746094,0.0,-0.00033289513626022504,,,,,,,,,,,,,,,,,
19.75,-45.26554489135742,-27.156566619873047,-89.5552978515625,3.398542212884547,12.23475196638437,0.19203111344553003,-0.00020489693231483496,0.0007255531326136842,-0.0002162486805146191,-45.26677703857422,-26.897117614746094,0.0,-0.0002162486805146191,,,,,,,,,,,,,,,,,
19.8,-45.26426696777344,-27.326488494873047,-89.54979705810547,3.398546440679833,12.2347671864474,0.19203005649670846,-8.42414508642309e-05,0.0007298067235279326,-0.00031225563781211996,-45.26677703857422,-26.897117614746094,0.0,-0.00031225563781211996,,,,,,,,,,,,,,,,,
19.85,-45.262908935546875,-27.496410369873047,-89.55638885498047,3.3985415689391014,12.234749648180765,0.19203127443189139,-0.00020873972150880636,0.0006539539523547091,-0.00019720707872061816,-45.26677703857422,-26.897117614746094,0.0,-0.00019720707872061816,,,,,,,,,,,,,,,,,
19.900000000000002,-45.26163864135742,-27.666332244873047,-89.5509033203125,3.3985459672782303,12.23476548220163,0.19203017484710916,-6.325752299866427e-05,0.0006658367206075776,-0.00029294771990895363,-45.26677703857422,-26.897117614746094,0.0,-0.00029294771990895363,,,,,,,,,,,,,,,,,
19.950000000000003,-45.26028060913086,-27.836254119873047,-89.55743408203125,3.3985413619345217,12.234748902964279,0.1920313261830363,-0.0002107708883060243,0.000589983949434354,-0.0001789644252536693,-45.26677703857422,-26.897117614746094,0.0,-0.0001789644252536693,,,,,,,,,,,,,,,,,
20.0,-45.25900650024414,-28.006175994873047,-89.55187225341797,3.3985448191855254,12.234761349067892,0.19203046187028538,-7.729822980739865e-05,0.0005980521290143733,-0.0002760366469869435,-45.251686096191406,-28.89706039428711,0.0,-0.0002760366469869435,,,,,,,,,,,,,,,,,
20.05,-45.257659912109375,-28.176097869873047,-89.5584945678711,3.3985407141483583,12.23474657093409,0.19203148812957715,-0.00017687946388934527,0.0005336431238526192,-0.00016045545567755504,-45.251686096191406,-28.89706039428711,0.0,-0.00016045545567755504,,,,,,,,,,,,,,,,,
20.1,-45.25640106201172,-28.346019744873047,-89.55288696289062,3.39854499754439,12.234761991159804,0.19203041728056924,-2.9745096219968e-05,0.000556969658116984,-0.00025832662573788134,-45.251686096191406,-28.89706039428711,0.0,-0.00025832662573788134,,,,,,,,,,,,,,,,,
20.150000000000002,-45.25505447387695,-28.515941619873047,-89.55931854248047,3.398542432240625,12.23475275606625,0.19203105860651049,-0.00017514975046691752,0.0004925606529552568,-0.0001460743857910618,-45.251686096191406,-28.89706039428711,0.0,-0.0001460743857910618,,,,,,,,,,,,,,,,,
20.200000000000003,-45.25379180908203,-28.685863494873047,-89.55364227294922,3.3985455186118845,12.234763867002785,0.19203028701369562,-4.164618639701947e-05,0.0005120725985538507,-0.0002451439783419662,-45.251686096191406,-28.89706039428711,0.0,-0.0002451439783419662,,,,,,,,,,,,,,,,,
20.25,-45.25245666503906,-28.855785369873047,-89.56015014648438,3.3985429166857086,12.23475450006855,0.19203093749523958,-0.00013784667582260424,0.0004591073594035929,-0.00013156015785020791,-45.251686096191406,-28.89706039428711,0.0,-0.00013156015785020791,,,,,,,,,,,,,,,,,
20.3,-45.25119400024414,-29.025707244873047,-89.55441284179688,3.39854659518377,12.234767742661571,0.19203001787072427,-3.8257031211642784e-05,0.00047861930499510844,-0.00023169501483710775,-45.251686096191406,-28.89706039428711,0.0,-0.00023169501483710775,,,,,,,,,,,,,,,,,
20.35,-45.24986267089844,-29.195629119873047,-89.5608139038086,3.3985429829927565,12.234754738773924,0.19203092091847762,-0.00012432687161332247,0.00042946865451769993,-0.00011997540710839695,-45.251686096191406,-28.89706039428711,0.0,-0.00011997540710839695,,,,,,,,,,,,,,,,,
20.400000000000002,-45.24859619140625,-29.365550994873047,-89.55502319335938,3.3985457870680773,12.234764833445078,0.19203021989964741,-4.896249413063013e-05,0.00044516601144344454,-0.0002210423704767095,-45.251686096191406,-28.89706039428711,0.0,-0.0002210423704767095,,,,,,,,,,,,,,,,,
20.450000000000003,-45.24726867675781,-29.535472869873047,-89.56145477294922,3.3985414047208136,12.234749056994929,0.19203131548646335,-0.00011126360930495916,0.00039982994963180693,-0.00010879013052988995,-45.251686096191406,-28.89706039428711,0.0,-0.00010879013052988995,,,,,,,,,,,,,,,,,
20.5,-45.246009826660156,-29.705394744873047,-89.55565643310547,3.3985437429674645,12.234757474682873,0.1920307309248006,-2.2427881460817898e-05,0.00042315648390327693,-0.00020999025195300725,-45.251686096191406,-28.89706039428711,0.0,-0.00020999025195300725,,,,,,,,,,,,,,,,,
20.55,-45.24467849731445,-29.875316619873047,-89.56200408935547,3.3985405610207855,12.234746019674828,0.19203152641147037,-0.00012046181109480904,0.0003740058334187632,-9.920275060570916e-05,-45.251686096191406,-28.89706039428711,0.0,-9.920275060570916e-05,,,,,,,,,,,,,,,,,
20.6,-45.24341583251953,-30.045238494873047,-89.55618286132812,3.398543458158718,12.234756449371385,0.1920308021269872,-3.1671534029621924e-05,0.00039351777901738393,-0.00020080234619213044,-45.236595153808594,-30.897003173828125,0.0,-0.00020080234619213044,,,,,,,,,,,,,,,,,
20.650000000000002,-45.24208450317383,-30.215160369873047,-89.56256866455078,3.3985409026932225,12.234747249695602,0.1920314409933611,-0.00011962213056223576,0.0003443671285399754,-8.934905457236299e-05,-45.236595153808594,-30.897003173828125,0.0,-8.934905457236299e-05,,,,,,,,,,,,,,,,,
20.700000000000003,-45.24082565307617,-30.385082244873047,-89.5567626953125,3.3985441453485064,12.234758923254622,0.19203063032954015,-2.0039758555238712e-05,0.0003676936628043402,-0.0001906823340498409,-45.236595153808594,-30.897003173828125,0.0,-0.0001906823340498409,,,,,,,,,,,,,,,,,
20.75,-45.23949432373047,-30.555004119873047,-89.56307983398438,3.398541516363022,12.23474945890688,0.19203128757591126,-0.00011868241072420995,0.00031854301232695853,-8.042746492065156e-05,-45.236595153808594,-30.897003173828125,0.0,-8.042746492065156e-05,,,,,,,,,,,,,,,,,
20.8,-45.23823547363281,-30.724925994873047,-89.55728149414062,3.398544906243409,12.234761662476272,0.1920304401058145,-1.894785808340399e-05,0.00034186954659132327,-0.0001816275863435468,-45.236595153808594,-30.897003173828125,0.0,-0.0001816275863435468,,,,,,,,,,,,,,,,,
20.85,-45.23690414428711,-30.894847869873047,-89.56360626220703,3.398542738084797,12.234753857105268,0.19203098214546754,-0.00011743832961856799,0.0002927188961139148,-7.123955915977476e-05,-45.236595153808594,-30.897003173828125,0.0,-7.123955915977476e-05,,,,,,,,,,,,,,,,,
20.900000000000002,-45.23564529418945,-31.064769744873047,-89.55780792236328,3.398545886742015,12.234765192271254,0.19203019498116303,-1.7703776978017234e-05,0.00031604301587943834,-0.00017243968058289205,-45.236595153808594,-30.897003173828125,0.0,-0.00017243968058289205,,,,,,,,,,,,,,,,,
20.950000000000003,-45.23431396484375,-31.234691619873047,-89.56410217285156,3.3985434775350885,12.234756519126318,0.19203079728289463,-0.00011680297104790627,0.0002668899198343913,-6.258428561700669e-05,-45.236595153808594,-30.897003173828125,0.0,-6.258428561700669e-05,,,,,,,,,,,,,,,,,
21.0,-45.233055114746094,-31.404613494873047,-89.55828094482422,3.398546623655574,12.234767845160066,0.19203001075277326,-1.7524960308528752e-05,0.000290214008551684,-0.00016418388120365002,-45.236595153808594,-30.897003173828125,0.0,-0.00016418388120365002,,,,,,,,,,,,,,,,,
21.05,-45.23172378540039,-31.574535369873047,-89.56460571289062,3.3985434900340117,12.234756564122442,0.19203079415816382,-0.00011601543184368973,0.00024106091251374225,-5.3795854019877964e-05,-45.236595153808594,-30.897003173828125,0.0,-5.3795854019877964e-05,,,,,,,,,,,,,,,,,
21.1,-45.23046112060547,-31.744457244873047,-89.55878448486328,3.3985461687925858,12.234766207653308,0.1920301244685203,-2.8998599000019727e-05,0.00026057041255148257,-0.00015539544960629925,-45.236595153808594,-30.897003173828125,0.0,-0.00015539544960629925,,,,,,,,,,,,,,,,,
21.150000000000002,-45.229129791259766,-31.914379119873047,-89.56514739990234,3.398542876756494,12.234754356323378,0.19203094747754323,-0.00011414841397762791,0.00021141731651354076,-4.434163215005782e-05,-45.22150421142578,-32.896949768066406,0.0,-4.434163215005782e-05,,,,,,,,,,,,,,,,,
21.200000000000003,-45.22787094116211,-32.08430099487305,-89.55931854248047,3.3985454505197588,12.234763621871132,0.19203030403672705,-1.6516742620789924e-05,0.00023474140523080665,-0.0001460743857910618,-45.22150421142578,-32.896949768066406,0.0,-0.0001460743857910618,,,,,,,,,,,,,,,,,
21.25,-45.22654342651367,-32.25422286987305,-89.56562805175781,3.398543039675729,12.234754942832625,0.1920309067477345,-0.00010305039752735683,0.00018940289785823362,-3.59526747162331e-05,-45.22150421142578,-32.896949768066406,0.0,-3.59526747162331e-05,,,,,,,,,,,,,,,,,
21.3,-45.22528076171875,-32.42414474487305,-89.55976867675781,3.39854612571171,12.234766052562156,0.19203013523873924,-2.7693292648882674e-05,0.00020891239790307915,-0.0001382180605753458,-45.22150421142578,-32.896949768066406,0.0,-0.0001382180605753458,,,,,,,,,,,,,,,,,
21.35,-45.22394943237305,-32.59406661987305,-89.56612396240234,3.3985427214466966,12.234753797208107,0.1920309863049926,-0.00011467621685265679,0.00015975930186513736,-2.729740117346502e-05,-45.22150421142578,-32.896949768066406,0.0,-2.729740117346502e-05,,,,,,,,,,,,,,,,,
21.400000000000002,-45.22269058227539,-32.76398849487305,-89.560302734375,3.3985457270263186,12.234764617294747,0.19203023491008708,-1.539820611327669e-05,0.00018308339057529808,-0.00012889699676010835,-45.22150421142578,-32.896949768066406,0.0,-0.00012889699676010835,,,,,,,,,,,,,,,,,
21.450000000000003,-45.22136306762695,-32.93391036987305,-89.56664276123047,3.398542371215619,12.234752536376229,0.19203107386276197,-0.0001013231384851158,0.00013774541513801963,-1.8242653467392955e-05,-45.22150421142578,-32.896949768066406,0.0,-1.8242653467392955e-05,,,,,,,,,,,,,,,,,
21.5,-45.22010040283203,-33.10383224487305,-89.56075286865234,3.398544516122775,12.234760258041991,0.192030537635973,-2.6574756141370756e-05,0.00015725736073661354,-0.00012104067154439235,-45.22150421142578,-32.896949768066406,0.0,-0.00012104067154439235,,,,,,,,,,,,,,,,,
21.55,-45.21876907348633,-33.27375411987305,-89.56710052490234,3.398541824557767,12.234750568407962,0.19203121052722494,-0.00011370986097895087,0.00010810671025923185,-1.0253170197094263e-05,-45.22150421142578,-32.896949768066406,0.0,-1.0253170197094263e-05,,,,,,,,,,,,,,,,,
21.6,-45.21751403808594,-33.44367599487305,-89.56127166748047,3.3985433996873917,12.23475623887461,0.1920308167448188,-2.3228529771704648e-06,0.00013524783319647271,-0.00011198592383809824,-45.22150421142578,-32.896949768066406,0.0,-0.00011198592383809824,,,,,,,,,,,,,,,,,
21.650000000000002,-45.21617889404297,-33.61359786987305,-89.56758880615234,3.3985402053172784,12.234744739142203,0.19203161533734714,-0.0001241255078382542,8.228259404618815e-05,-1.7310547086868409e-06,-45.22150421142578,-32.896949768066406,0.0,-1.7310547086868409e-06,,,,,,,,,,,,,,,,,
21.700000000000003,-45.21493148803711,-33.78351974487305,-89.561767578125,3.3985440691693363,12.234758649009612,0.19203064937433267,2.2834861385411498e-05,0.00011705289432207598,-0.00010333065029533017,-45.22150421142578,-32.896949768066406,0.0,-0.00010333065029533017,,,,,,,,,,,,,,,,,
21.75,-45.21360397338867,-33.95344161987305,-89.5679931640625,3.3985412696316932,12.234748570674096,0.19203134925874343,-9.629581065974843e-05,7.171683251748998e-05,5.326322179977084e-06,-45.20641326904297,-34.89689254760742,0.0,5.326322179977084e-06,,,,,,,,,,,,,,,,,
21.8,-45.21234893798828,-34.12336349487305,-89.56206512451172,3.398543376755089,12.234756156318321,0.1920308224778945,6.376294435592872e-07,9.885795544762562e-05,-9.813748616971374e-05,-45.20641326904297,-34.89689254760742,0.0,-9.813748616971374e-05,,,,,,,,,,,,,,,,,
21.85,-45.21101760864258,-34.29328536987305,-89.56830596923828,3.3985406929357036,12.234746494568533,0.19203149343274084,-0.00011042565385889566,4.970730497024395e-05,1.078580241453686e-05,-45.20641326904297,-34.89689254760742,0.0,1.078580241453686e-05,,,,,,,,,,,,,,,,,
21.900000000000002,-45.209774017333984,-34.46320724487305,-89.56243133544922,3.398543472624682,12.234756501448857,0.1920307985104962,3.6831804028426236e-05,8.82921939189811e-05,-9.17458995535192e-05,-45.20641326904297,-34.89689254760742,0.0,-9.17458995535192e-05,,,,,,,,,,,,,,,,,
21.950000000000003,-45.20844268798828,-34.63312911987305,-89.5686264038086,3.398541907885122,12.23475086838644,0.19203118969538624,-0.00010784103746560104,3.914154344154579e-05,1.637844070367933e-05,-45.20641326904297,-34.89689254760742,0.0,1.637844070367933e-05,,,,,,,,,,,,,,,,,
22.0,-45.20719528198242,-34.80305099487305,-89.56270599365234,3.3985439425953783,12.234758193343362,0.19203068101782217,2.6242158723411615e-05,7.391184371738002e-05,-8.69522095914288e-05,-45.20641326904297,-34.89689254760742,0.0,-8.69522095914288e-05,,,,,,,,,,,,,,,,,
22.05,-45.205867767333984,-34.97297286987305,-89.56890106201172,3.398541669352125,12.23475000966765,0.19203124932863547,-9.527068007799055e-05,2.8575781912847634e-05,2.1172130665991773e-05,-45.20641326904297,-34.89689254760742,0.0,2.1172130665991773e-05,,,,,,,,,,,,,,,,,
22.1,-45.20462417602539,-35.14289474487305,-89.56301879882812,3.3985437117792823,12.234757362405416,0.19203073872184617,4.093577237911034e-05,6.716067086158478e-05,-8.149272935664698e-05,-45.20641326904297,-34.89689254760742,0.0,-8.149272935664698e-05,,,,,,,,,,,,,,,,,
22.150000000000002,-45.20328903198242,-35.31281661987305,-89.56915283203125,3.398541775352884,12.234750391270383,0.19203122282844576,-0.00011721569208058553,1.4195431711300184e-05,2.5566346464556133e-05,-45.20641326904297,-34.89689254760742,0.0,2.5566346464556133e-05,,,,,,,,,,,,,,,,,
22.200000000000003,-45.202049255371094,-35.48273849487305,-89.5632553100586,3.3985443276927443,12.234759579693879,0.19203058474348067,5.274522659793195e-05,5.659490933288661e-05,-7.736482966702596e-05,-45.20641326904297,-34.89689254760742,0.0,-7.736482966702596e-05,,,,,,,,,,,,,,,,,
22.25,-45.200721740722656,-35.65266036987305,-89.56938934326172,3.3985412849052357,12.234748625658849,0.19203134544035783,-9.178270686625335e-05,1.1258847521249e-05,2.969424615417715e-05,-45.20641326904297,-34.89689254760742,0.0,2.969424615417715e-05,,,,,,,,,,,,,,,,,
22.3,-45.19947814941406,-35.82258224487305,-89.56343841552734,3.3985429040980044,12.234754454752816,0.19203094064216564,4.3054119887332414e-05,4.9843736469986135e-05,-7.416903635903971e-05,-45.20641326904297,-34.89689254760742,0.0,-7.416903635903971e-05,,,,,,,,,,,,,,,,,
22.35,-45.19814682006836,-35.99250411987305,-89.56961059570312,3.39854115742912,12.234748166744833,0.19203137730938669,-0.00010030181928610046,6.93085992550844e-07,3.3555829734854825e-05,-45.191322326660156,-36.89683532714844,0.0,3.3555829734854825e-05,,,,,,,,,,,,,,,,,
22.400000000000002,-45.196903228759766,-36.16242599487305,-89.56365203857422,3.3985431813020326,12.234755452687317,0.1920308713411586,4.370525676651466e-05,3.927797494128798e-05,-7.044061083294471e-05,-45.191322326660156,-36.89683532714844,0.0,-7.044061083294471e-05,,,,,,,,,,,,,,,,,
22.450000000000003,-45.195579528808594,-36.33234786987305,-89.56979370117188,3.3985408093383693,12.23474691361813,0.1920314643320744,-7.751049337149044e-05,2.24349819750034e-06,3.6751623042841075e-05,-45.191322326660156,-36.89683532714844,0.0,3.6751623042841075e-05,,,,,,,,,,,,,,,,,
22.5,-45.1943359375,-36.50226974487305,-89.56380462646484,3.3985417162131952,12.234750178367504,0.19203123761336793,4.5666605417146604e-05,3.63413907512368e-05,-6.777744974284516e-05,-45.191322326660156,-36.89683532714844,0.0,-6.777744974284516e-05,,,,,,,,,,,,,,,,,
22.55,-45.19300842285156,-36.67219161987305,-89.5699462890625,3.398539881016068,12.234743571657845,0.19203169641264972,-8.781032261681777e-05,8.994671053295592e-06,3.941478413294064e-05,-45.191322326660156,-36.89683532714844,0.0,3.941478413294064e-05,,,,,,,,,,,,,,,,,
22.6,-45.1917610168457,-36.84211349487305,-89.56393432617188,3.3985420202683523,12.234751272966069,0.19203116159957867,3.3547881171094935e-05,2.5775629222538642e-05,-6.551376281627164e-05,-45.191322326660156,-36.89683532714844,0.0,-6.551376281627164e-05,,,,,,,,,,,,,,,,,
22.650000000000002,-45.19043731689453,-37.01203536987305,-89.57012939453125,3.3985405802252058,12.234746088810741,0.1920315216103653,-7.570377973460066e-05,1.574584391624968e-05,4.261057744092689e-05,-45.191322326660156,-36.89683532714844,0.0,4.261057744092689e-05,,,,,,,,,,,,,,,,,
