timestamp_s,x_m,y_m,yaw_deg,speed_ms,speed_kmh,throttle,steer_cmd,lateral_error_m,heading_error_rad,target_x,target_y,lookahead_m,alpha_rad,predicted_cost,selected_steer_rad,latest_user_request,llm_status,llm_reason,active_target_speed_kmh,active_lookahead_base,active_lookahead_gain,active_stanley_k,active_softening_speed,active_Kp_cte,active_Kd_cte,active_K_heading,active_q_lateral,active_q_heading,active_r_steer,active_r_steer_change
70.85000000000001,-114.03565979003906,26.316164016723633,90.6512680053711,3.398543512082578,12.234756643497281,0.1920307886460222,-5.531904440902247e-05,0.0008981131449200762,-0.00015765913653265073,-114.13134002685547,34.771915435791016,7.6992717560412895,-5.185068688962069e-05,,,,,,,,,,,,,,,,,
70.9,-114.03760528564453,26.486085891723633,90.64505004882812,3.398540968750343,12.234747487501236,0.19203142447908095,5.753371128978616e-05,0.0008571530923208912,-4.913532211192617e-05,-114.13134002685547,34.771915435791016,7.699270484375171,5.392649112190284e-05,,,,,,,,,,,,,,,,,
70.95,-114.03946685791016,26.656007766723633,90.65125274658203,3.3985424314055743,12.234752753060068,0.19203105881527316,-4.998746640506551e-05,0.0009001111086031236,-0.0001573928204237074,-114.13134002685547,34.771915435791016,7.699271215702787,-4.685338140442141e-05,,,,,,,,,,,,,,,,,
71.0,-114.04141235351562,26.825929641723633,90.64505767822266,3.398540862802499,12.234747106088996,0.19203145096604202,6.242170732391196e-05,0.0008591499121645957,-4.926848016650887e-05,-114.13134002685547,34.771915435791016,7.699270431401249,5.850802160689561e-05,,,,,,,,,,,,,,,,,
71.05,-114.04328155517578,26.995851516723633,90.65131378173828,3.3985423359112072,12.234752409280347,0.19203108268886493,-4.668198502860505e-05,0.0008944753805021623,-0.00015845808485970284,-114.13134002685547,34.771915435791016,7.699271167955604,-4.375514489485255e-05,,,,,,,,,,,,,,,,,
71.10000000000001,-114.04521942138672,27.165773391723633,90.6451187133789,3.3985409890684215,12.234747560646317,0.19203141939956136,4.224468183362843e-05,0.0008611406106455784,-5.033374460250428e-05,-114.15376281738281,36.77178955078125,7.699270494534211,3.959604570447083e-05,,,,,,,,,,,,,,,,,
71.15,-114.04708862304688,27.335695266723633,90.65132141113281,3.398541991869245,12.234751170729282,0.19203116869935544,-6.750745728623702e-05,0.0008964660789831847,-0.0001585912429142855,-114.15376281738281,36.77178955078125,7.699270995934622,-6.327491235458282e-05,,,,,,,,,,,,,,,,,
71.2,-114.04903411865234,27.505617141723633,90.64505767822266,3.398539776625383,12.23474319585138,0.19203172251032097,4.6302450503703886e-05,0.0008555023937716865,-4.926848016650887e-05,-114.15376281738281,36.77178955078125,7.699269888312692,4.339939899278277e-05,,,,,,,,,,,,,,,,,
71.25,-114.05089569091797,27.675539016723633,90.65125274658203,3.398540486607452,12.234745751786827,0.1920315450148038,-6.214362568732563e-05,0.0008984567774499576,-0.0001573928204237074,-114.15376281738281,36.77178955078125,7.699270243303726,-5.824737357329468e-05,,,,,,,,,,,,,,,,,
71.3,-114.05284118652344,27.845460891723633,90.6449966430664,3.398538633805659,12.234739081700372,0.19203200821525201,5.149441799861945e-05,0.000857493092238499,-4.820321573051345e-05,-114.15376281738281,36.77178955078125,7.6992693169028295,4.8265839125205545e-05,,,,,,,,,,,,,,,,,
71.35000000000001,-114.05470275878906,28.015382766723633,90.65120697021484,3.3985405715335117,12.234746057520642,0.1920315237832888,-5.688887882916735e-05,0.0009004474759309799,-0.00015659387209665532,-114.15376281738281,36.77178955078125,7.699270285766756,-5.332208667119254e-05,,,,,,,,,,,,,,,,,
71.4,-114.05664825439453,28.185304641723633,90.64497375488281,3.398538733731096,12.234739441431946,0.1920319832338927,5.629707526815465e-05,0.0008594837907195215,-4.780374156698742e-05,-114.15376281738281,36.77178955078125,7.699269366865548,5.276738143256132e-05,,,,,,,,,,,,,,,,,
71.45,-114.05850982666016,28.355226516723633,90.65118408203125,3.3985411515139448,12.234748145450201,0.19203137878818055,-5.1704810030003913e-05,0.0009024381744120025,-0.00015619439793312928,-114.15376281738281,36.77178955078125,7.699270575756972,-4.846304799532852e-05,,,,,,,,,,,,,,,,,
71.5,-114.06045532226562,28.525148391723633,90.64497375488281,3.398540767327779,12.234746762380006,0.19203147483472194,6.103423637194356e-05,0.0008614744892005441,-4.780374156698742e-05,-114.15376281738281,36.77178955078125,7.699270383663889,5.7207541273252005e-05,,,,,,,,,,,,,,,,,
71.55,-114.06232452392578,28.695070266723633,90.65122985839844,3.3985424812178393,12.234752932384222,0.19203104636220691,-4.840660599699043e-05,0.0008967999575239007,-0.00015699334626018135,-114.15376281738281,36.77178955078125,7.69927124060892,-4.5371637004354426e-05,,,,,,,,,,,,,,,,,
71.60000000000001,-114.06426239013672,28.864992141723633,90.64501190185547,3.398541363007739,12.23474890682786,0.19203132591473204,6.546829439976945e-05,0.0008638207511125465,-4.846953183945679e-05,-114.15376281738281,36.77178955078125,7.69927068150387,6.136359725505969e-05,,,,,,,,,,,,,,,,,
71.65,-114.06613159179688,29.034914016723633,90.6512680053711,3.398543573026347,12.23475686289485,0.19203077341008,-4.354977250901616e-05,0.0008997980511013281,-0.00015765913653265073,-114.15376281738281,36.77178955078125,7.699271786513173,-4.0819317302487335e-05,,,,,,,,,,,,,,,,,
71.7,-114.06807708740234,29.204835891723633,90.64508056640625,3.3985424734994885,12.234752904598158,0.19203104829179463,4.2989030289172e-05,0.0008594862008264158,-4.96679543300349e-05,-114.17617797851562,38.771663665771484,7.699271236749745,4.029372925451469e-05,,,,,,,,,,,,,,,,,
71.75,-114.06993865966797,29.374757766723633,90.65131378173828,3.3985436784554066,12.234757242439464,0.1920307470528151,-6.644067280176041e-05,0.000903092415844365,-0.00015845808485970284,-114.17617797851562,38.771663665771484,7.699271839227704,-6.227501934730206e-05,,,,,,,,,,,,,,,,,
71.8,-114.07188415527344,29.544679641723633,90.64505767822266,3.398540988278507,12.234747557802626,0.19203141959703995,4.7232187489517744e-05,0.0008627805655694527,-4.926848016650887e-05,-114.17617797851562,38.771663665771484,7.699270494139253,4.427084720592945e-05,,,,,,,,,,,,,,,,,
71.85000000000001,-114.07374572753906,29.714601516723633,90.65125274658203,3.398541939048163,12.234750980573388,0.19203118190462598,-6.116653416131521e-05,0.0009063867805874415,-0.0001573928204237074,-114.17617797851562,38.771663665771484,7.699270969524082,-5.7331548682482136e-05,,,,,,,,,,,,,,,,,
71.9,-114.07569122314453,29.884523391723633,90.6449966430664,3.398539851306438,12.234743464703177,0.1920317038400572,5.247759049086544e-05,0.0008660749303124895,-4.820321573051345e-05,-114.17617797851562,38.771663665771484,7.699269925653219,4.918737290560138e-05,,,,,,,,,,,,,,,,,
71.95,-114.07755279541016,30.054445266723633,90.65120697021484,3.3985413119754573,12.234748723111647,0.19203133867280242,-5.585390761061953e-05,0.0009096811453162685,-0.00015659387209665532,-114.17617797851562,38.771663665771484,7.699270655987728,-5.235200810660423e-05,,,,,,,,,,,,,,,,,
72.0,-114.07949829101562,30.224367141723633,90.64497375488281,3.398540192375233,12.234744692550839,0.19203161857285844,5.7339403432114546e-05,0.0008693692950413562,-4.780374156698742e-05,-114.17617797851562,38.771663665771484,7.699270096187616,5.374436317207021e-05,,,,,,,,,,,,,,,,,
72.05,-114.08136749267578,30.394289016723633,90.65120697021484,3.3985416603958734,12.234749977425144,0.1920312515676984,-5.2003302077747605e-05,0.0009053465950300979,-0.00015659387209665532,-114.17617797851562,38.771663665771484,7.6992708301979365,-4.8742826950887164e-05,,,,,,,,,,,,,,,,,
72.10000000000001,-114.08330535888672,30.564210891723633,90.64498901367188,3.398541011663521,12.234747641988676,0.19203141375078647,6.185821668383544e-05,0.000872663659784393,-4.8070057675930755e-05,-114.17617797851562,38.771663665771484,7.699270505831761,5.7979860986989706e-05,,,,,,,,,,,,,,,,,
72.15,-114.08517456054688,30.734132766723633,90.65125274658203,3.3985427450782137,12.23475388228157,0.1920309803971133,-4.766687646287539e-05,0.0009086409597731746,-0.0001573928204237074,-114.17617797851562,38.771663665771484,7.699271372539107,-4.467828736332003e-05,,,,,,,,,,,,,,,,,
72.2,-114.08712005615234,30.904054641723633,90.64501953125,3.3985416241795656,12.234749847046437,0.19203126062177533,6.547337325890426e-05,0.0008678260359180997,-4.860268989403949e-05,-114.17617797851562,38.771663665771484,7.699270812089782,6.136835872339041e-05,,,,,,,,,,,,,,,,,
72.25,-114.08898162841797,31.073976516723633,90.65127563476562,3.3985431096912615,12.234755194888542,0.19203088924385137,-6.785566315199456e-05,0.000910784052200292,-0.00015779229458723346,-114.19860076904297,40.77153778076172,7.69927155484563,-6.360129122096048e-05,,,,,,,,,,,,,,,,,
72.3,-114.09092712402344,31.243898391723633,90.64505767822266,3.3985424750053106,12.234752910019118,0.1920310479153391,4.5157971418407894e-05,0.0008698239996011071,-4.926848016650887e-05,-114.19860076904297,40.77153778076172,7.699271237502655,4.2326683390214725e-05,,,,,,,,,,,,,,,,,
72.35000000000001,-114.09278869628906,31.413820266723633,90.65125274658203,3.398544534570032,12.234760324452116,0.19203053302415873,-6.350196037903765e-05,0.0009127820158833394,-0.0001573928204237074,-114.19860076904297,40.77153778076172,7.699272267285016,-5.952055967872738e-05,,,,,,,,,,,,,,,,,
72.4,-114.09473419189453,31.583742141723633,90.6449966430664,3.3985417042035038,12.234750135132614,0.1920312406157908,5.019219435662548e-05,0.0008718219632841543,-4.820321573051345e-05,-114.19860076904297,40.77153778076172,7.699270852101752,4.704527122090241e-05,,,,,,,,,,,,,,,,,
72.45,-114.09659576416016,31.753664016723633,90.65120697021484,3.3985431580228114,12.234755368882121,0.1920308771609639,-5.8426053745642816e-05,0.0009147799795521766,-0.00015659387209665532,-114.19860076904297,40.77153778076172,7.6992715790114055,-5.4762893719528805e-05,,,,,,,,,,,,,,,,,
72.5,-114.09854125976562,31.923585891723633,90.64495086669922,3.3985410740237025,12.23474786648533,0.1920313981607411,5.5241702468608797e-05,0.0008738199269529916,-4.740426740346138e-05,-114.19860076904297,40.77153778076172,7.699270537011851,5.177818588575356e-05,,,,,,,,,,,,,,,,,
