timestamp_s,x_m,y_m,yaw_deg,speed_ms,speed_kmh,throttle,steer_cmd,lateral_error_m,heading_error_rad,target_x,target_y,lookahead_m,alpha_rad,predicted_cost,selected_steer_rad,latest_user_request,llm_status,llm_reason,active_target_speed_kmh,active_lookahead_base,active_lookahead_gain,active_stanley_k,active_softening_speed,active_Kp_cte,active_Kd_cte,active_K_heading,active_q_lateral,active_q_heading,active_r_steer,active_r_steer_change
11.950000000000001,-45.582435607910156,-2.0379953384399414,-87.6688232421875,3.39872819160581,12.235421489780917,0.19198461876521422,-0.015008763793624643,0.270214010577419,-0.0435007390356268,-45.32032012939453,-4.915627479553223,0.0,-0.0435007390356268,,,,,,,,,,,,,,,,,
12.0,-45.57683563232422,-2.207827568054199,-87.73096466064453,3.3984365417838376,12.234371550421816,0.19205753122070734,-0.01441744953467753,0.2641362614611885,-0.042416166681692014,-45.32032012939453,-4.915627479553223,0.0,-0.042416166681692014,,,,,,,,,,,,,,,,,
12.05,-45.57142639160156,-2.3776698112487793,-87.77914428710938,3.398717876630891,12.235384355871208,0.191987197508944,-0.014345487525163934,0.25824921828181574,-0.04157527356749946,-45.32032012939453,-4.915627479553223,0.0,-0.04157527356749946,,,,,,,,,,,,,,,,,
12.100000000000001,-45.56608200073242,-2.547511100769043,-87.8387680053711,3.3984397486102162,12.23438309499678,0.19205672951411268,-0.013775267018896219,0.25242702738232836,-0.040534643371550994,-45.32032012939453,-4.915627479553223,0.0,-0.040534643371550994,,,,,,,,,,,,,,,,,
12.15,-45.560935974121094,-2.7173614501953125,-87.88458251953125,3.3987083741994772,12.235350147118119,0.19198957311679743,-0.013715138139806755,0.24680317446704664,-0.03973502925425487,-45.32032012939453,-4.915627479553223,0.0,-0.03973502925425487,,,,,,,,,,,,,,,,,
12.200000000000001,-45.55585479736328,-2.8872106075286865,-87.94182586669922,3.3984421572367487,12.234391766052296,0.19205612735747957,-0.013157840647784733,0.24124417450239824,-0.03873594437131156,-45.32032012939453,-4.915627479553223,0.0,-0.03873594437131156,,,,,,,,,,,,,,,,,
12.25,-45.550960540771484,-3.05706787109375,-87.98532104492188,3.3987000459209304,12.23532016531535,0.19199165518643413,-0.013110955879695543,0.23587180020227755,-0.037976810302584374,-45.32594680786133,-6.915619373321533,0.0,-0.037976810302584374,,,,,,,,,,,,,,,,,
12.3,-45.54612350463867,-3.226924419403076,-88.04035186767578,3.398445842104436,12.234405031575971,0.1920552061405577,-0.012565836550019834,0.2305565952415047,-0.037016341255447394,-45.32594680786133,-6.915619373321533,0.0,-0.037016341255447394,,,,,,,,,,,,,,,,,
12.350000000000001,-45.54146194458008,-3.3967885971069336,-88.08162689208984,3.398692691159619,12.235293688174629,0.191993493876762,-0.012535195592995265,0.2254168441809405,-0.0362959561805809,-45.32594680786133,-6.915619373321533,0.0,-0.0362959561805809,,,,,,,,,,,,,,,,,
12.4,-45.53685760498047,-3.5666513442993164,-88.13451385498047,3.3984505050177507,12.234421818063902,0.19205404041222907,-0.012003120929379173,0.22033431737985418,-0.035372904546759454,-45.32594680786133,-6.915619373321533,0.0,-0.035372904546759454,,,,,,,,,,,,,,,,,
12.450000000000001,-45.53242874145508,-3.7365217208862305,-88.1737060546875,3.398686444623801,12.235271200645684,0.1919950555107165,-0.011982629453533662,0.21542724447898362,-0.03468887162077272,-45.32594680786133,-6.915619373321533,0.0,-0.03468887162077272,,,,,,,,,,,,,,,,,
12.5,-45.52805709838867,-3.906390905380249,-88.22447967529297,3.3984543074997466,12.234435506999088,0.19205308979173008,-0.011462309470101212,0.21057739516637414,-0.03380270476804869,-45.32594680786133,-6.915619373321533,0.0,-0.03380270476804869,,,,,,,,,,,,,,,,,
12.55,-45.52385330200195,-4.076266765594482,-88.26165008544922,3.39867991416041,12.235247690977477,0.19199668812656423,-0.01145194154090848,0.20589537307451444,-0.033153958726505506,-45.32594680786133,-6.915619373321533,0.0,-0.033153958726505506,,,,,,,,,,,,,,,,,
12.600000000000001,-45.51968002319336,-4.24614143371582,-88.31048583984375,3.398457600180479,12.234447360649725,0.19205226662154695,-0.010947272170840133,0.20124387179588057,-0.03230161401962551,-45.32594680786133,-6.915619373321533,0.0,-0.03230161401962551,,,,,,,,,,,,,,,,,
12.65,-45.515682220458984,-4.416022777557373,-88.34569549560547,3.3986720538891424,12.235219394000913,0.19199865319438114,-0.010950705104891541,0.19676782710228727,-0.03168708959808986,-45.32594680786133,-6.915619373321533,0.0,-0.03168708959808986,,,,,,,,,,,,,,,,,
12.700000000000001,-45.51171875,-4.585902690887451,-88.39266967773438,3.3984605842776494,12.234458103399538,0.1920515205972544,-0.010454823700166215,0.19232611857527132,-0.03086723545650893,-45.32594680786133,-6.915619373321533,0.0,-0.03086723545650893,,,,,,,,,,,,,,,,,
